timestamp,latitude,longitude,altitude,x_local,y_local,z_local,source
1748026163.8265185,-16.07132967981655,705.2239182563363,23.478560334009376,705.2239182563363,-16.07132967981655,23.478560334009376,ppk
1748026163.9422712,-16.07132967981655,705.2239182563363,23.478560334009376,705.2239182563363,-16.07132967981655,23.478560334009376,ppk
1748026164.0387645,-16.919060400968792,707.018476517049,23.482662782075682,707.018476517049,-16.919060400968792,23.482662782075682,ppk
1748026164.174867,-16.919060400968792,707.018476517049,23.482662782075682,707.018476517049,-16.919060400968792,23.482662782075682,ppk
1748026164.2651322,-16.919060400968792,707.018476517049,23.482662782075682,707.018476517049,-16.919060400968792,23.482662782075682,ppk
1748026164.3958228,-18.19062194128195,710.0093929457031,23.496724267056738,710.0093929457031,-18.19062194128195,23.496724267056738,ppk
1748026164.5168934,-18.19062194128195,710.0093929457031,23.496724267056738,710.0093929457031,-18.19062194128195,23.496724267056738,ppk
1748026164.629517,-18.614385683077305,711.8039057336749,23.510225761358566,711.8039057336749,-18.614385683077305,23.510225761358566,ppk
1748026164.7602782,-18.614385683077305,711.8039057336749,23.510225761358566,711.8039057336749,-18.614385683077305,23.510225761358566,ppk
1748026164.867048,-19.462182144292914,713.000313337959,23.535388895365195,713.000313337959,-19.462182144292914,23.535388895365195,ppk
1748026164.979377,-19.462182144292914,713.000313337959,23.535388895365195,713.000313337959,-19.462182144292914,23.535388895365195,ppk
1748026165.101733,-19.462182144292914,713.000313337959,23.535388895365195,713.000313337959,-19.462182144292914,23.535388895365195,ppk
1748026165.252489,-20.73367331009284,716.5893963095423,23.632784554065953,716.5893963095423,-20.73367331009284,23.632784554065953,ppk
1748026165.401556,-20.73367331009284,716.5893963095423,23.632784554065953,716.5893963095423,-20.73367331009284,23.632784554065953,ppk
1748026165.5256486,-21.58146904708791,717.7858103253054,23.705347936101916,717.7858103253054,-21.58146904708791,23.705347936101916,ppk
1748026165.6323805,-21.58146904708791,717.7858103253054,23.705347936101916,717.7858103253054,-21.58146904708791,23.705347936101916,ppk
1748026165.7584648,-22.85295769881017,721.3749001147353,23.84243622290228,721.3749001147353,-22.85295769881017,23.84243622290228,ppk
1748026165.8594131,-22.85295769881017,721.3749001147353,23.84243622290228,721.3749001147353,-22.85295769881017,23.84243622290228,ppk
1748026165.9682856,-22.85295769881017,721.3749001147353,23.84243622290228,721.3749001147353,-22.85295769881017,23.84243622290228,ppk
1748026166.070956,-23.276786864346562,722.5712654830146,23.903601682476015,722.5712654830146,-23.276786864346562,23.903601682476015,ppk
1748026166.1998188,-23.276786864346562,722.5712654830146,23.903601682476015,722.5712654830146,-23.276786864346562,23.903601682476015,ppk
1748026166.3800821,-24.548272680471296,726.1603518106585,23.991385793468428,726.1603518106585,-24.548272680471296,23.991385793468428,ppk
1748026166.497315,-24.548272680471296,726.1603518106585,23.991385793468428,726.1603518106585,-24.548272680471296,23.991385793468428,ppk
1748026166.6343737,-25.396066552955897,727.3567640928541,24.02954593706625,727.3567640928541,-25.396066552955897,24.02954593706625,ppk
1748026166.7428286,-25.396066552955897,727.3567640928541,24.02954593706625,727.3567640928541,-25.396066552955897,24.02954593706625,ppk
1748026166.8967283,-26.667618834902253,730.3476959965942,24.105401933242327,730.3476959965942,-26.667618834902253,24.105401933242327,ppk
1748026167.070653,-26.667618834902253,730.3476959965942,24.105401933242327,730.3476959965942,-26.667618834902253,24.105401933242327,ppk
1748026167.2104626,-27.515342635924732,732.142264532906,24.14179113962516,732.142264532906,-27.515342635924732,24.14179113962516,ppk
1748026167.311243,-27.515342635924732,732.142264532906,24.14179113962516,732.142264532906,-27.515342635924732,24.14179113962516,ppk
1748026167.4349728,-27.515342635924732,732.142264532906,24.14179113962516,732.142264532906,-27.515342635924732,24.14179113962516,ppk
1748026167.5812273,-27.939100280420472,733.936785187587,24.185788113414358,733.936785187587,-27.939100280420472,24.185788113414358,ppk
1748026167.7624707,-29.2106495626671,736.9277212701303,24.274633379953187,736.9277212701303,-29.2106495626671,24.274633379953187,ppk
1748026167.9937847,-29.2106495626671,736.9277212701303,24.274633379953187,736.9277212701303,-29.2106495626671,24.274633379953187,ppk
1748026168.0334346,-29.2106495626671,736.9277212701303,24.274633379953187,736.9277212701303,-29.2106495626671,24.274633379953187,ppk
1748026168.1481884,-30.482196972398228,739.9186468053192,24.26128125218097,739.9186468053192,-30.482196972398228,24.26128125218097,ppk
1748026168.283164,-30.482196972398228,739.9186468053192,24.26128125218097,739.9186468053192,-30.482196972398228,24.26128125218097,ppk
1748026168.4005935,-31.32991777136283,741.7132102515795,24.232573269410054,741.7132102515795,-31.32991777136283,24.232573269410054,ppk
1748026168.5372393,-31.32991777136283,741.7132102515795,24.232573269410054,741.7132102515795,-31.32991777136283,24.232573269410054,ppk
1748026168.6258643,-31.32991777136283,741.7132102515795,24.232573269410054,741.7132102515795,-31.32991777136283,24.232573269410054,ppk
1748026168.7658162,-32.60146273247345,744.7041339356814,24.18671725839261,744.7041339356814,-32.60146273247345,24.18671725839261,ppk
1748026168.907983,-32.60146273247345,744.7041339356814,24.18671725839261,744.7041339356814,-32.60146273247345,24.18671725839261,ppk
1748026169.0771472,-33.4491821756454,746.498699179544,24.163104083549108,746.498699179544,-33.4491821756454,24.163104083549108,ppk
1748026169.2532814,-33.4491821756454,746.498699179544,24.163104083549108,746.498699179544,-33.4491821756454,24.163104083549108,ppk
1748026169.3722138,-33.4491821756454,746.498699179544,24.163104083549108,746.498699179544,-33.4491821756454,24.163104083549108,ppk
1748026169.485572,-33.4491821756454,746.498699179544,24.163104083549108,746.498699179544,-33.4491821756454,24.163104083549108,ppk
1748026169.5994008,-35.144476978541284,751.2841355017739,24.04863479870445,751.2841355017739,-35.144476978541284,24.04863479870445,ppk
1748026169.7564886,-35.144476978541284,751.2841355017739,24.04863479870445,751.2841355017739,-35.144476978541284,24.04863479870445,ppk
1748026169.9049459,-35.144476978541284,751.2841355017739,24.04863479870445,751.2841355017739,-35.144476978541284,24.04863479870445,ppk
1748026170.0303025,-36.41601762022978,754.2750686199448,24.052372238292104,754.2750686199448,-36.41601762022978,24.052372238292104,ppk
1748026170.20016,-36.41601762022978,754.2750686199448,24.052372238292104,754.2750686199448,-36.41601762022978,24.052372238292104,ppk
1748026170.280607,-37.26373453450054,756.0696407394373,24.067459784413987,756.0696407394373,-37.26373453450054,24.067459784413987,ppk
1748026170.374545,-37.26373453450054,756.0696407394373,24.067459784413987,756.0696407394373,-37.26373453450054,24.067459784413987,ppk
1748026170.5218258,-37.26373453450054,756.0696407394373,24.067459784413987,756.0696407394373,-37.26373453450054,24.067459784413987,ppk
1748026170.657525,-38.53527254196973,759.0605685892903,24.010197553397386,759.0605685892903,-38.53527254196973,24.010197553397386,ppk
1748026170.7834241,-38.53527254196973,759.0605685892903,24.010197553397386,759.0605685892903,-38.53527254196973,24.010197553397386,ppk
1748026170.8981566,-39.806808855057774,762.0514927587534,23.912429210180395,762.0514927587534,-39.806808855057774,23.912429210180395,ppk
1748026171.0411215,-39.806808855057774,762.0514927587534,23.912429210180395,762.0514927587534,-39.806808855057774,23.912429210180395,ppk
1748026171.2412653,-41.078344386153724,765.0424305908432,23.919464204380088,765.0424305908432,-41.078344386153724,23.919464204380088,ppk
1748026171.4330647,-41.078344386153724,765.0424305908432,23.919464204380088,765.0424305908432,-41.078344386153724,23.919464204380088,ppk
1748026171.6122081,-41.92605806267828,766.837002442596,23.909340587264577,766.837002442596,-41.92605806267828,23.909340587264577,ppk
1748026171.7452319,-41.92605806267828,766.837002442596,23.909340587264577,766.837002442596,-41.92605806267828,23.909340587264577,ppk
1748026171.891624,-41.92605806267828,766.837002442596,23.909340587264577,766.837002442596,-41.92605806267828,23.909340587264577,ppk
1748026172.0125296,-41.92605806267828,766.837002442596,23.909340587264577,766.837002442596,-41.92605806267828,23.909340587264577,ppk
1748026172.2460117,-43.621410801672376,771.0243028392453,23.875126218199707,771.0243028392453,-43.621410801672376,23.875126218199707,ppk
1748026172.3309524,-43.621410801672376,771.0243028392453,23.875126218199707,771.0243028392453,-43.621410801672376,23.875126218199707,ppk
1748026172.5199552,-44.46912295597633,772.8188794616188,23.89200863787586,772.8188794616188,-44.46912295597633,23.89200863787586,ppk
1748026172.6598063,-44.46912295597633,772.8188794616188,23.89200863787586,772.8188794616188,-44.46912295597633,23.89200863787586,ppk
1748026172.7814007,-44.46912295597633,772.8188794616188,23.89200863787586,772.8188794616188,-44.46912295597633,23.89200863787586,ppk
1748026172.9320846,-44.46912295597633,772.8188794616188,23.89200863787586,772.8188794616188,-44.46912295597633,23.89200863787586,ppk
1748026173.0989034,-46.16447203472396,777.0061886645166,23.903489742782362,777.0061886645166,-46.16447203472396,23.903489742782362,ppk
1748026173.262358,-46.16447203472396,777.0061886645166,23.903489742782362,777.0061886645166,-46.16447203472396,23.903489742782362,ppk
1748026173.466171,-47.43600101443259,779.9971413080461,23.982415881538376,779.9971413080461,-47.43600101443259,23.982415881538376,ppk
1748026173.479703,-47.43600101443259,779.9971413080461,23.982415881538376,779.9971413080461,-47.43600101443259,23.982415881538376,ppk
1748026173.5883753,-47.43600101443259,779.9971413080461,23.982415881538376,779.9971413080461,-47.43600101443259,23.982415881538376,ppk
1748026173.6699054,-47.85981912745968,781.1935129197329,24.019566650703187,781.1935129197329,-47.85981912745968,24.019566650703187,ppk
1748026173.77384,-47.85981912745968,781.1935129197329,24.019566650703187,781.1935129197329,-47.85981912745968,24.019566650703187,ppk
1748026173.8793342,-47.85981912745968,781.1935129197329,24.019566650703187,781.1935129197329,-47.85981912745968,24.019566650703187,ppk
1748026173.9907663,-49.131345969011036,784.1844641967731,24.073084607321807,784.1844641967731,-49.131345969011036,24.073084607321807,ppk
1748026174.0916927,-49.131345969011036,784.1844641967731,24.073084607321807,784.1844641967731,-49.131345969011036,24.073084607321807,ppk
1748026174.1963725,-49.131345969011036,784.1844641967731,24.073084607321807,784.1844641967731,-49.131345969011036,24.073084607321807,ppk
1748026174.343115,-50.40294611192139,786.5772620667763,24.150585098498293,786.5772620667763,-50.40294611192139,24.150585098498293,ppk
1748026174.449318,-50.40294611192139,786.5772620667763,24.150585098498293,786.5772620667763,-50.40294611192139,24.150585098498293,ppk
1748026174.579553,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026174.687703,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026174.7886362,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026174.9165204,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.0428514,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.170498,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.2858353,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.477215,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.6169417,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.6897347,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026175.851293,-50.82676308168556,787.7736359109518,24.19713385282119,787.7736359109518,-50.82676308168556,24.19713385282119,ppk
1748026176.0095942,-55.065221059265774,797.3447225515155,24.428913037232302,797.3447225515155,-55.065221059265774,24.428913037232302,ppk
1748026176.1030762,-55.065221059265774,797.3447225515155,24.428913037232302,797.3447225515155,-55.065221059265774,24.428913037232302,ppk
1748026176.225132,-55.489035557313066,798.5410912319848,24.420253166671326,798.5410912319848,-55.489035557313066,24.420253166671326,ppk
1748026176.3498855,-55.489035557313066,798.5410912319848,24.420253166671326,798.5410912319848,-55.489035557313066,24.420253166671326,ppk
1748026176.4846652,-56.33666368629069,800.9338264718141,24.382249379338468,800.9338264718141,-56.33666368629069,24.382249379338468,ppk
1748026176.6604722,-56.33666368629069,800.9338264718141,24.382249379338468,800.9338264718141,-56.33666368629069,24.382249379338468,ppk
1748026176.7553513,-56.33666368629069,800.9338264718141,24.382249379338468,800.9338264718141,-56.33666368629069,24.382249379338468,ppk
1748026176.9008365,-57.184442981713474,802.1302467057174,24.351688589734913,802.1302467057174,-57.184442981713474,24.351688589734913,ppk
1748026177.0215497,-57.184442981713474,802.1302467057174,24.351688589734913,802.1302467057174,-57.184442981713474,24.351688589734913,ppk
1748026177.1669455,-58.032069362214045,804.522977948006,24.273384772444647,804.522977948006,-58.032069362214045,24.273384772444647,ppk
1748026177.2796295,-58.032069362214045,804.522977948006,24.273384772444647,804.522977948006,-58.032069362214045,24.273384772444647,ppk
1748026177.4474921,-58.87977162087256,806.3175572022296,24.241450628608693,806.3175572022296,-58.87977162087256,24.241450628608693,ppk
1748026177.5847006,-58.87977162087256,806.3175572022296,24.241450628608693,806.3175572022296,-58.87977162087256,24.241450628608693,ppk
1748026177.6995232,-58.87977162087256,806.3175572022296,24.241450628608693,806.3175572022296,-58.87977162087256,24.241450628608693,ppk
1748026177.8609662,-59.72739677531677,808.7102949352861,24.20564074264595,808.7102949352861,-59.72739677531677,24.20564074264595,ppk
1748026177.9407146,-59.72739677531677,808.7102949352861,24.20564074264595,808.7102949352861,-59.72739677531677,24.20564074264595,ppk
