timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,time_diff,error_x,error_y,error_z,error_2d,error_3d
1748023120.9017937,-13.76379131476976,56.490993534575075,15.465498724097902,-12.435874526585199,56.42042858365132,14.700000000000003,0.045667409896850586,-1.3279167881845613,0.07056495092375314,0.765498724097899,1.3297903626667147,1.5343828418086485
1748023120.9600532,-13.735656797010892,56.53665357752322,15.468334777032837,-12.4857177114661,56.62451431704803,14.700000000000003,0.08660650253295898,-1.249939085544792,-0.08786073952481388,0.7683347770328339,1.2530232348693293,1.4698318123923202
1748023121.0176,-13.725437990725162,56.59192034376027,15.471246958620036,-12.4857177114661,56.62451431704803,14.700000000000003,0.029059648513793945,-1.2397202792590623,-0.032593973287760036,0.7712469586200328,1.2401486757243465,1.460407685915649
1748023121.1263618,-13.712081875279459,56.64131574016042,15.475150206939514,-12.4857177114661,56.62451431704803,14.700000000000003,0.07970213890075684,-1.2263641638133596,0.016801423112390523,0.7751502069395109,1.226479249765051,1.4508994429051962
1748023121.248981,-13.70644568085615,56.70254702983743,15.475835627273302,-12.535560895815767,56.81004680123507,14.700000000000003,0.002182483673095703,-1.1708847850403838,-0.10749977139763445,0.7758356272732989,1.1758092450264241,1.4087044761894394
1748023121.3914886,-13.69488374723047,56.770534499679016,15.472056204446188,-12.585404080165436,57.01413253463177,14.700000000000003,0.04822993278503418,-1.1094796670650346,-0.243598034952754,0.7720562044461854,1.135907185584977,1.3734467288859198
1748023121.492974,-13.695980185487764,56.83157737039225,15.477141528492488,-12.585404080165436,57.01413253463177,14.700000000000003,0.053255558013916016,-1.1105761053223286,-0.1825551642395169,0.7771415284924856,1.1254801969397015,1.3677187682455285
1748023121.5536015,-13.693977669688147,56.88768685477527,15.479134644808818,-12.635247264515106,57.2182182672375,14.599999999999994,0.09668564796447754,-1.0587304051730406,-0.3305314124622356,0.8791346448088238,1.1091262711982577,1.415287535861631
1748023121.71235,-13.665806393382422,56.95708367735286,15.476292922565822,-12.635247264515106,57.2182182672375,14.599999999999994,0.062062740325927734,-1.0305591288673153,-0.2611345898846409,0.8762929225658276,1.0631290571355763,1.377727359917389
1748023121.7877038,-13.646109290662302,56.98653687677183,15.478026428026515,-12.697551245483428,57.42230400063421,14.599999999999994,0.07028508186340332,-0.9485580451788742,-0.4357671238623837,0.8780264280265211,1.0438655810557513,1.3640329026918203
1748023121.8493104,-13.65224777458701,57.061018240598536,15.481118661433802,-12.697551245483428,57.42230400063421,14.599999999999994,0.008678436279296875,-0.9546965291035825,-0.3612857600356776,0.881118661433808,1.0207707201360081,1.3484594760740458
1748023121.9698005,-13.651520924680295,57.12987196957572,15.482884843282744,-12.759855225920514,57.626389734030916,14.599999999999994,0.07958245277404785,-0.8916656987597804,-0.4965177644551986,0.8828848432827492,1.0205868942742482,1.3494751777127136
1748023122.079464,-13.649327144264296,57.192771590173855,15.485500833016916,-12.759855225920514,57.626389734030916,14.599999999999994,0.03008103370666504,-0.8894719183437818,-0.43361814385706055,0.8855008330169216,0.9895377649206774,1.3278918304884144
1748023122.2320578,-13.629698809432194,57.247451710792774,15.488711862514416,-12.822159206357599,57.830475466636656,14.599999999999994,0.02319478988647461,-0.8075396030745949,-0.5830237558438824,0.8887118625144215,0.9960104971395539,1.3348579268918597
1748023122.3175528,-13.63818436166325,57.335202522391,15.500396736064117,-12.822159206357599,57.830475466636656,14.599999999999994,0.06230020523071289,-0.8160251553056508,-0.4952729442456558,0.9003967360641223,0.9545639545852189,1.31221439776749
1748023122.4722545,-13.620740903297985,57.38306235575591,15.501470107494518,-12.872002390707264,58.03456120003336,14.599999999999994,0.020694732666015625,-0.7487385125907213,-0.6514988442774481,0.9014701074945233,0.9925019417267738,1.3407865076281174
1748023122.562843,-13.630408800613962,57.46037613803931,15.510903613817453,-12.872002390707264,58.03456120003336,14.599999999999994,0.1112833023071289,-0.7584064099066978,-0.5741850619940507,0.9109036138174584,0.9512459030159752,1.3170475168612494
1748023122.6977396,-13.622116023193389,57.51446192139876,15.512925168586778,-12.946767167763008,58.220093685011356,14.599999999999994,0.016260623931884766,-0.6753488554303804,-0.7056317636125939,0.9129251685867832,0.9767355129973234,1.3369534867710808
1748023122.798363,-13.621147340542052,57.56306440252888,15.515222980281273,-13.009071148200093,58.424179417617104,14.599999999999994,0.05809426307678223,-0.6120761923419593,-0.8611150150882239,0.9152229802812784,1.0564830024388576,1.3977801823166505
1748023122.8611436,-13.602619186080176,57.617325238691386,15.51687460545042,-13.009071148200093,58.424179417617104,14.599999999999994,0.0046863555908203125,-0.5935480378800833,-0.8068541789257182,0.9168746054504258,1.0016550999826197,1.3579292991319782
1748023122.9703927,-13.594376850623119,57.67604067794611,15.51777209464591,-13.071375128637177,58.62826515101381,14.700000000000003,0.07675480842590332,-0.523001721985942,-0.9522244730676945,0.8177720946459068,1.0863987519825808,1.3597843384488817
1748023123.0468135,-13.617389673991244,57.770453503470705,15.514894436835473,-13.071375128637177,58.62826515101381,14.700000000000003,0.00033402442932128906,-0.5460145453540672,-0.8578116475431017,0.8148944368354698,1.0168444848642388,1.3030831322614136
1748023123.1368792,-13.611850831332635,57.83714572142814,15.513355947132654,-13.071375128637177,58.62826515101381,14.700000000000003,0.08973169326782227,-0.5404757026954581,-0.7911194295856632,0.813355947132651,0.9581147828272426,1.2567942686884541
1748023123.2532952,-13.59881260786041,57.9047391386402,15.510424545064938,-13.146139905692914,58.832350884410516,14.700000000000003,0.011993408203125,-0.45267270216749544,-0.9276117457703137,0.8104245450649348,1.0321705896694942,1.3123124892427023
1748023123.3298607,-13.594112226605525,57.969075824588124,15.507862253679615,-13.146139905692914,58.832350884410516,14.700000000000003,0.08855891227722168,-0.4479723209126103,-0.8632750598223922,0.8078622536796125,0.9725857438885198,1.2643434858200078
1748023123.50185,-13.595196651558282,58.041099292822956,15.502978775947552,-13.20844388613,59.03643661701625,14.700000000000003,0.055992841720581055,-0.3867527654282821,-0.9953373241932937,0.8029787759475493,1.0678361721250549,1.3360572611684405
1748023123.5591152,-13.623751926922013,58.13222013810507,15.49085130448692,-13.270747866567085,59.24052235041297,14.700000000000003,0.09360313415527344,-0.3530040603549285,-1.1083022123078976,0.7908513044869174,1.1631619235659523,1.4065530371238424
1748023123.630213,-13.621564181646313,58.20096003109754,15.480992435778989,-13.270747866567085,59.24052235041297,14.700000000000003,0.02250528335571289,-0.3508163150792285,-1.0395623193154293,0.7809924357789857,1.0971608371912676,1.3467409132458388
1748023123.7163212,-13.616906363333307,58.26660041535291,15.472711361060448,-13.270747866567085,59.24052235041297,14.700000000000003,0.06360292434692383,-0.3461584967662219,-0.973921935060055,0.7727113610604448,1.0336100040511278,1.2905163648658073
1748023123.798079,-13.604691019930812,58.32898879764587,15.46813579695162,-13.345512643622824,59.444608083018686,14.700000000000003,0.056756019592285156,-0.2591783763079878,-1.1156192853728157,0.7681357969516167,1.1453295685702858,1.379062153494139
1748023123.920697,-13.611322169710645,58.39573149026194,15.459279673354176,-13.345512643622824,59.444608083018686,14.700000000000003,0.06586194038391113,-0.26580952608782127,-1.0488765927567485,0.7592796733541736,1.0820336459611772,1.3218556779621815
1748023124.0045917,-13.621970113226297,58.477533055271714,15.44348771784474,-13.407816624059913,59.6672470648341,14.700000000000003,0.05059385299682617,-0.21415348916638344,-1.1897140095623868,0.7434877178447366,1.208834621224569,1.41917410068572
1748023124.113074,-13.628246940064592,58.54754000925808,15.430779337083909,-13.407816624059913,59.6672470648341,14.700000000000003,0.05788850784301758,-0.22043031600467877,-1.119707055576022,0.7307793370839057,1.1411982362940487,1.3551279843724873
1748023124.2022724,-13.636844077166376,58.620467674153254,15.41883915152354,-13.45765980840958,59.889886046649515,14.700000000000003,0.05810117721557617,-0.17918426875679572,-1.2694183724962613,0.7188391515235377,1.2820023426659424,1.4697822057584056
1748023124.3494513,-13.621322932597138,58.6979380377792,15.413809787741135,-13.45765980840958,59.889886046649515,14.700000000000003,0.08907771110534668,-0.16366312418755768,-1.1919480088703125,0.7138097877411322,1.2031316112831274,1.398946062985909
1748023124.4131258,-13.672411276466182,58.782772499664596,15.404905634057773,-13.519963788846667,60.09397178004622,14.700000000000003,0.033532142639160156,-0.152447487619515,-1.3111992803816221,0.70490563405777,1.3200317380104107,1.4964543903110352
1748023124.4838378,-13.689640973032619,58.84116580348585,15.404578765811062,-13.519963788846667,60.09397178004622,14.700000000000003,0.03717994689941406,-0.1696771841859519,-1.2528059765603672,0.7045787658110587,1.264244106863326,1.4473231840091845
1748023124.5802672,-13.698561399257823,58.91892871053335,15.405152328983869,-13.582267769814987,60.31661076107066,14.700000000000003,0.10250663757324219,-0.11629362944283628,-1.3976820505373126,0.7051523289838659,1.4025117905540667,1.5698022581569135
1748023124.6935325,-13.691344443431838,58.98474838087381,15.414431260178022,-13.582267769814987,60.31661076107066,14.700000000000003,0.010758638381958008,-0.10907667361685114,-1.3318623801968528,0.714431260178019,1.33632148845663,1.5153109073818796
1748023124.8101134,-13.703898388783282,59.03397843712998,15.418036787279595,-13.644571750252071,60.520696494467366,14.799999999999997,0.05320858955383301,-0.05932663853121056,-1.4867180573373844,0.618036787279598,1.4879012843775823,1.6111547729759998
1748023124.9094594,-13.706524260489083,59.09397809843579,15.422138759221086,-13.644571750252071,60.520696494467366,14.799999999999997,0.046137332916259766,-0.06195251023701154,-1.4267183960315748,0.6221387592210892,1.4280628470412557,1.5576970600295594
1748023124.9831548,-13.714917544894341,59.174294763852934,15.419482328006811,-13.706875730689159,60.74333547628277,14.799999999999997,0.055954694747924805,-0.008041814205181907,-1.569040712429839,0.6194823280068142,1.5690613206748953,1.686923763170935
1748023125.0949168,-13.72316600425887,59.25603351154505,15.41517658724766,-13.706875730689159,60.74333547628277,14.799999999999997,0.05580735206604004,-0.01629027356971058,-1.4873019647377248,0.615176587247662,1.4873911749521953,1.609588376207828
1748023125.176695,-13.724442741101635,59.328472129052365,15.412846571096344,-13.756718915570062,60.96597445730721,14.799999999999997,0.07223796844482422,0.03227617446842679,-1.6375023282548469,0.6128465710963464,1.6378203889555047,1.7487242624790535
1748023125.2861578,-13.724231470444817,59.4086293403487,15.407014364574511,-13.756718915570062,60.96597445730721,14.799999999999997,0.037224769592285156,0.03248744512524482,-1.5573451169585084,0.6070143645745141,1.5576839369414053,1.671779197802472
1748023125.384407,-13.729030470427144,59.49636989245832,15.3947824634895,-13.819022896007146,61.17006019070392,14.899999999999991,0.06689453125,0.08999242558000198,-1.673690298245603,0.49478246348950883,1.6761079473301317,1.7476119527171856
1748023125.4646387,-13.736652879043309,59.57758946403385,15.383807194908409,-13.819022896007146,61.17006019070392,14.899999999999991,0.013337135314941406,0.0823700169638375,-1.5924707266700722,0.48380719490841706,1.5945995845339138,1.6663784794700398
1748023125.5481114,-13.75371413450475,59.6501237158037,15.373799130047868,-13.819022896007146,61.17006019070392,14.899999999999991,0.09680986404418945,0.06530876150239528,-1.51993647490022,0.4737991300478761,1.521338924126075,1.5934107247333338
1748023125.649498,-13.74755038135264,59.739572264833356,15.363573566741193,-13.868866080356813,61.39269917251932,14.899999999999991,0.025684118270874023,0.12131569900417283,-1.6531269076859658,0.46357356674120176,1.6575723428376317,1.721175913008718
1748023125.7493052,-13.7695762191377,59.807849222420295,15.352391143844116,-13.868866080356813,61.39269917251932,14.899999999999991,0.07412314414978027,0.09928986121911265,-1.5848499500990272,0.4523911438441246,1.5879571281586287,1.6511406929448487
1748023125.868859,-13.789580153968124,59.90206346440238,15.347938488632987,-13.918709264706486,61.61533815354376,14.899999999999991,0.002405405044555664,0.12912911073836142,-1.7132746891413788,0.447938488632996,1.7181340133099536,1.7755656499525385
1748023125.9263637,-13.805004232853525,59.99682387319534,15.34135155919292,-13.918709264706486,61.61533815354376,14.899999999999991,0.0550992488861084,0.11370503185296066,-1.6185142803484212,0.44135155919292934,1.6225034083047254,1.6814602310975066
1748023126.0208893,-13.83086598930048,60.08693385777657,15.338143580566356,-13.981013245674806,61.85653038377788,15.0,0.035692453384399414,0.1501472563743249,-1.7695965260013082,0.3381435805663564,1.7759549722424373,1.8078598243533353
1748023126.1242,-13.831921608863581,60.17705818674283,15.343028372793954,-13.981013245674806,61.85653038377788,15.0,0.06761837005615234,0.1490916368112245,-1.6794721970350466,0.34302837279395426,1.6860768596896099,1.720617226846937
1748023126.2250185,-13.856576911348165,60.263955288558364,15.338081127043536,-14.030856430024475,62.07916936559329,15.0,0.026329517364501953,0.1742795186763093,-1.8152140770349234,0.33808112704353555,1.8235612125990712,1.8546359061979854
1748023126.3246295,-13.896944583241485,60.36490875653458,15.333385007266324,-14.030856430024475,62.07916936559329,15.0,0.07328152656555176,0.13391184678298984,-1.7142606090587051,0.33338500726632425,1.7194830090696311,1.7515043195919102
1748023126.487996,-13.922792266136549,60.45682018571075,15.332311190185427,-14.080699614374142,62.301808347408695,15.0,0.03534293174743652,0.15790734823759323,-1.8449881616979482,0.3323111901854272,1.8517332549352248,1.881315171510467
1748023126.553172,-13.934512046783942,60.51680712509551,15.344247509253291,-14.080699614374142,62.301808347408695,15.0,0.10051894187927246,0.14618756759020002,-1.7850012223131841,0.3442475092532913,1.790977433854905,1.8237616390868066
1748023126.5984042,-13.95840660882981,60.63625970633959,15.341596716300154,-14.13054279872381,62.52444732843313,15.0,0.08784151077270508,0.17213618989400103,-1.8881876220935467,0.3415967163001543,1.896017764710686,1.9265439732031953
1748023126.749672,-13.982653360265001,60.745816077105125,15.338043268396675,-14.13054279872381,62.52444732843313,15.0,0.06342625617980957,0.14788943845880986,-1.778631251328008,0.33804326839667453,1.784769008641818,1.8165003896274297
