timestamp,vins_x,vins_y,vins_z,gps_x,gps_y,gps_z,error_2d,error_3d,error_x,error_y,error_z
1645814136.3769555,49.28945408908453,54.220787398193764,15.89024616171359,-15.348054291937437,67.44920557481173,15.200000000000003,65.97725772690285,65.98086826441376,64.63750838102197,13.228418176617964,0.6902461617135867
1645814136.4768517,49.37452038777659,54.295726304838716,15.890457533067288,-15.379146101348494,67.56956871696184,15.200000000000003,66.100168049459,66.10377408114978,64.75366648912508,13.273842412123123,0.6904575330672849
1645814136.5772421,49.45173417173266,54.386395325016764,15.906773108415607,-15.405971770192561,67.68976152556962,15.200000000000003,66.20801743229632,66.21178973975883,64.85770594192522,13.303366200552858,0.7067731084156037
1645814136.6773212,49.61494111328708,54.585743398538796,15.938819378171669,-15.430659402905992,67.80922550420689,15.200000000000003,66.37612993773516,66.38024163547962,65.04560051619308,13.223482105668097,0.7388193781716659
1645814136.7777858,49.71605172931914,54.74490025283751,15.948530299286281,-15.458959636830398,67.92678267810882,15.232154037460527,66.49469250136734,66.49855130602398,65.17501136614953,13.181882425271311,0.7163762618257543
1645814136.8769736,49.80492167896003,54.83120862781157,15.964157513417742,-15.488638539759316,68.04167615262055,15.279789682439718,66.61655543676484,66.62007068134679,65.29356021871935,13.210467524808983,0.6843678309780241
1645814136.9768186,49.88736178097475,54.88839877367606,15.991543278958394,-15.519735592822473,68.16757018836056,15.299999999999997,66.74147721114633,66.74505983541133,65.40709737379723,13.279171414684498,0.6915432789583971
1645814137.0773406,49.98371134091457,55.010371230203056,16.007605554398154,-15.55193950731008,68.30182840307486,15.299999999999997,66.86990627987073,66.87365005365947,65.53565084822465,13.291457172871809,0.7076055543981568
1645814137.1793156,49.95901239421722,54.96391723758128,16.04105947400293,-15.580039990681543,68.43003848152358,15.333115135803354,66.9081744547485,66.91191967096033,65.53905238489877,13.466121243942304,0.707944338199578
1645814137.276965,50.04239934306118,55.049588878779176,16.049735459464927,-15.604541392351365,68.54860128584099,15.38227211080305,67.02047570619575,67.02379928955521,65.64694073541254,13.499012407061812,0.667463348661876
1645814137.377705,50.1288556258764,55.136667343669785,16.05923390613566,-15.634789191081959,68.68062482622747,15.399999999999991,67.14384382726674,67.1470800053389,65.76364481695836,13.543957482557687,0.6592339061356682
1645814137.4772673,50.22951915396543,55.250108851435535,16.060512028026942,-15.66732364295508,68.81626105112277,15.399999999999991,67.27878102423627,67.2820232472709,65.89684279692051,13.566152199687231,0.6605120280269503
1645814137.5771856,50.40200583857061,55.42103300441213,16.080130678340364,-15.693821506696278,68.9456371396411,15.399999999999991,67.46534895388878,67.46877712845847,66.09582734526688,13.524604135228962,0.6801306783403724
1645814137.6774697,50.49657763243648,55.51556649085251,16.07810178398103,-15.718291709491833,69.07315757400816,15.399999999999991,67.58858777890465,67.59198931808515,66.2148693419283,13.557591083155657,0.6781017839810382
1645814137.7817867,50.60455206327619,55.63430207846439,16.078414129386765,-15.741563203815392,69.1944312346939,15.399999999999991,67.7176794771338,67.72107766049488,66.34611526709158,13.560129156229507,0.6784141293867734
1645814137.8769298,50.698518975236155,55.73217895324413,16.072412876314765,-15.761997893960173,69.30092158923348,15.399999999999991,67.83149032154937,67.83482305069188,66.46051686919633,13.568742635989352,0.6724128763147732
1645814137.9774382,50.78175430267988,55.81532182024507,16.086202367919594,-15.786047770213212,69.42625159574074,15.399999999999991,67.94504898938071,67.94851400773297,66.56780207289309,13.61092977549567,0.6862023679196021
1645814138.077128,50.86820620184113,55.875739125106385,16.076098258029603,-15.813876352362737,69.57127339731642,15.399999999999991,68.07398763673933,68.07734499539073,66.68208255420387,13.695534272210033,0.6760982580296115
1645814138.1768517,50.958673482953515,55.98212646185047,16.074222286940653,-15.844564242170263,69.71102491870364,15.399999999999991,68.1993784678276,68.20271108313946,66.80323772512378,13.728898456853173,0.6742222869406618
1645814138.2775667,51.063048673267055,56.10253871314625,16.080882336320528,-15.877533846077242,69.8484752936992,15.399999999999991,68.33734235764314,68.34073427511326,66.9405825193443,13.745936580552943,0.6808823363205363
1645814138.3768516,51.15661024287774,56.1929111610677,16.085577748216423,-15.904648251216726,69.97937241826273,15.399999999999991,68.46370501811815,68.46713753076541,67.06125849409446,13.786461257195029,0.6855777482164314
1645814138.477699,51.23970917679125,56.265552994107914,16.10744211191603,-15.929764216983857,70.11025808769038,15.399999999999991,68.58144074839294,68.58508941065136,67.1694733937751,13.84470509358247,0.7074421119160377
1645814138.5783718,51.35837987849024,56.39126156651744,16.112155653927346,-15.959042461777011,70.24023404891916,15.399999999999991,68.72720996342157,68.73089956512757,67.31742234026726,13.84897248240172,0.7121556539273541
1645814138.6774747,51.46034102781247,56.49611620609329,16.117744805994853,-15.989663026071923,70.36789127199873,15.399999999999991,68.86166706047783,68.86540748412536,67.45000405388438,13.871775065905439,0.7177448059948617
1645814138.777374,51.55261219191739,56.56838880406261,16.119375067893365,-16.020369609545902,70.49590710829116,15.399999999999991,68.9933593591116,68.99710962166327,67.5729818014633,13.927518304228556,0.7193750678933739
1645814138.8772893,51.691562070039005,56.746749372200306,16.138474742660605,-16.05100441046612,70.6236236824258,15.399999999999991,69.14928021308287,69.15322334449061,67.74256648050513,13.876874310225496,0.738474742660614
1645814138.976985,51.7775771989401,56.85501622426213,16.144302524260276,-16.081460336548055,70.75639960797436,15.399999999999991,69.2683003633245,69.2722990918546,67.85903753548816,13.90138338371223,0.7443025242602843
1645814139.076877,51.8763536923571,56.96535422154789,16.148054274471765,-16.111913786787117,70.89242874089669,15.399999999999991,69.4000570567716,69.40408853000454,67.98826747914421,13.9270745193488,0.7480542744717731
1645814139.177657,51.98009292943105,57.059294544942944,16.14652426201415,-16.144666858535476,71.03265595324321,15.399999999999991,69.5430638181488,69.54707056151892,68.12475978796652,13.973361408300264,0.7465242620141588
1645814139.2768245,52.08538383585204,57.1599452122379,16.143431996920913,-16.1782391092328,71.1726187656615,15.399999999999991,69.68699475299198,69.6909601658463,68.26362294508485,14.012673553423596,0.743431996920922
1645814139.3786566,52.19007393096719,57.277549789284166,16.146854702649883,-16.205098881258724,71.31080014281453,15.399999999999991,69.81999555642427,69.82398994218231,68.39517281222591,14.033250353530363,0.7468547026498911
1645814139.476987,52.28106176920655,57.35306682189219,16.148691552829526,-16.228690418826268,71.44252316493623,15.399999999999991,69.94354098062388,69.94754794808387,68.50975218803282,14.089456343044041,0.7486915528295341
1645814139.5767858,52.40345546076732,57.50312644061782,16.16320384567167,-16.257399047580126,71.57938718238339,15.399999999999991,70.08890110628519,70.09305627804136,68.66085450834744,14.076260741765566,0.7632038456716792
1645814139.6767738,52.51576999807619,57.61145149536753,16.156106433778405,-16.288436621332394,71.71802547053767,15.399999999999991,70.23542039343977,70.23949013754596,68.80420661940857,14.106573975170136,0.7561064337784131
1645814139.7768278,52.62490076478221,57.70970404629364,16.150928923070673,-16.313522105595244,71.84660502424467,15.399999999999991,70.37299281056174,70.37699916423603,68.93842287037745,14.13690097795103,0.7509289230706813
1645814139.8772962,52.731416027756296,57.807546949201196,16.14992715880141,-16.335742261118714,71.97067095378343,15.399999999999991,70.50437174863477,70.50835997534759,69.067158288875,14.16312400458223,0.7499271588014196
1645814139.977705,52.81530352471154,57.872780780492164,16.15383283386891,-16.363229662951795,72.10776994225772,15.399999999999991,70.6279291104604,70.63195193659622,69.17853318766333,14.234989161765554,0.7538328338689197
1645814140.0774422,52.921402255721276,57.98374711401927,16.150400948201565,-16.397699537639394,72.26173959524898,15.399999999999991,70.77428164758969,70.7782596869647,69.31910179336067,14.27799248122971,0.7504009482015732
1645814140.1770787,53.038008905019595,58.124703816901395,16.154687312263306,-16.430370937793686,72.40767584194417,15.399999999999991,70.92149947550136,70.9255147375952,69.46837984281328,14.282972025042774,0.7546873122633144
1645814140.2795062,53.15144080690977,58.21014176550798,16.14956793060669,-16.46283474347994,72.55268480781315,15.399999999999991,71.0764088944142,71.08036123577705,69.6142755503897,14.342543042305174,0.7495679306066982
1645814140.3770752,53.25360280376187,58.31843112346312,16.147365229036176,-16.489724970838154,72.69744328557682,15.399999999999991,71.21016612698998,71.21408789431402,69.74332777460003,14.379012162113703,0.7473652290361841
1645814140.4768777,53.382587895000036,58.437745565079254,16.15787499748781,-16.51515879166373,72.84891996136264,15.399999999999991,71.36789852134578,71.37192244759088,69.89774668666377,14.411174396283386,0.7578749974878178
1645814140.5769968,53.51574621491504,58.57609552790251,16.157142640317446,-16.544504864197393,72.99170098628983,15.399999999999991,71.5279558075034,71.53196297444903,70.06025107911243,14.415605458387319,0.7571426403174542
1645814140.6777916,53.62736194079945,58.69730123093819,16.164283874463408,-16.5757653659883,73.1313350481105,15.399999999999991,71.67161513380539,71.67569006105965,70.20312730678775,14.434033817172313,0.7642838744634162
1645814140.7768366,53.72761853469862,58.76992210270486,16.16060841520492,-16.605687082827252,73.26498904019346,15.399999999999991,71.81142558542179,71.81545355821302,70.33330561752587,14.495066937488595,0.7606084152049277
1645814140.8768563,53.830326191811295,58.8588974391584,16.15773317890887,-16.635540302535933,73.39833707005654,15.399999999999991,71.95021643872727,71.95420630616475,70.46586649434722,14.539439630898144,0.7577331789088788
1645814140.9769032,53.88504048717026,58.945594723718436,16.162121700778776,-16.666866866518188,73.5382662170061,15.399999999999991,72.04524753621469,72.0492784283177,70.55190735368845,14.59267149328766,0.7621217007787848
1645814141.0768774,54.00425443137182,59.066444020242976,16.157470667840755,-16.699165821851288,73.68253883033256,15.399999999999991,72.198364683706,72.20233808412333,70.7034202532231,14.616094810089585,0.7574706678407637
1645814141.1772373,54.10279731048144,59.16676889221185,16.160616339388547,-16.726685260172303,73.82417558833895,15.399999999999991,72.33018161377872,72.33418078265599,70.82948257065374,14.657406696127097,0.7606163393885552
1645814141.2771451,54.20632499630224,59.267209364382566,16.162060796933343,-16.7516552974754,73.96359544457503,15.399999999999991,72.46391330303803,72.46792026716673,70.95798029377764,14.696386080192468,0.7620607969333513
1645814141.376906,54.309404921278414,59.36965786194647,16.161713796995976,-16.780692118920857,74.10235933261356,15.399999999999991,72.60065006464298,72.60464584113939,71.09009704019927,14.732701470667088,0.7617137969959842
1645814141.476868,54.436716925616366,59.54706954621618,16.172376914018827,-16.811771686440316,74.24118519924232,15.399999999999991,72.74794955410688,72.75204966476332,71.24848861205669,14.694115653026145,0.7723769140188352
1645814141.5769835,54.53402189660504,59.6509199526085,16.17560803389445,-16.843192047730987,74.3815333196991,15.399999999999991,72.88139433782965,72.88552125387092,71.37721394433603,14.730613367090605,0.7756080338944571
1645814141.678804,54.631533582779255,59.74787606424131,16.178752301169823,-16.875294948812684,74.52493020130541,15.399999999999991,73.01772288709238,73.021875563168,71.50682853159194,14.777054137064098,0.7787523011698312
1645814141.776869,54.73175539083594,59.8437823165829,16.175153659267135,-16.899411738392608,74.64944211441492,15.43016058760985,73.14527781302503,73.14907163472022,71.63116712922854,14.805659797832021,0.7449930716572855
1645814141.8779767,54.84236459490187,59.96409848252712,16.170268770980712,-16.921359160094003,74.77198523714263,15.474193531639889,73.2755454249293,73.27885150614536,71.76372375499588,14.80788675461551,0.6960752393408232
1645814141.9784558,54.94857145657349,60.07069659432799,16.167752578796016,-16.9480785013642,74.90569870761891,15.5,73.41120870054904,73.41424559567479,71.89664995793768,14.83500211329092,0.6677525787960157
1645814142.07698,55.04869087302704,60.160911232076955,16.165884330540464,-16.98119632676916,75.05362904190764,15.5,73.55336629807375,73.55638038756578,72.0298871997962,14.892717809830685,0.6658843305404645
1645814142.176884,55.13899645704627,60.272729920444114,16.170501676030096,-17.01115421971368,75.20378002174814,15.5,73.67890132057356,73.68195214775716,72.15015067675995,14.93105010130403,0.6705016760300957
1645814142.2767446,55.222994054676604,60.37334405912715,16.18998247519635,-17.038057043797828,75.3539915656865,15.5,73.79755623035302,73.80078171258212,72.26105109847444,14.98064750655935,0.6899824751963486
1645814142.376937,55.341176428839866,60.46888412873194,16.179570940740756,-17.067845485828975,75.50272765499024,15.5,73.9532481085923,73.9563703981916,72.40902191466884,15.033843526258295,0.6795709407407564
